
Room101,22,false,2026-04-05 20:38:46

Room102,24.54,false,2026-04-05 20:38:46

Room103,24.49,false,2026-04-05 20:38:46

Room104,22.74,false,2026-04-05 20:38:46

Room105,20.88,false,2026-04-05 20:38:46

Room101,23.63,false,2026-04-05 20:38:50

Room102,20.68,false,2026-04-05 20:38:50

Room103,22.02,false,2026-04-05 20:38:50

Room104,22.78,false,2026-04-05 20:38:50

Room105,21.33,false,2026-04-05 20:38:50

Room101,22.39,false,2026-04-05 20:38:54

Room102,21.54,false,2026-04-05 20:38:54

Room103,23.81,false,2026-04-05 20:38:54

Room104,21.66,false,2026-04-05 20:38:54

Room105,23.17,false,2026-04-05 20:38:54

Room101,21.3,false,2026-04-05 20:38:58

Room102,20.27,false,2026-04-05 20:38:58

Room103,24.16,false,2026-04-05 20:38:58

Room104,20.28,false,2026-04-05 20:38:58

Room105,21.43,false,2026-04-05 20:38:58

Room101,24.97,false,2026-04-05 20:39:02

Room102,23.87,true,2026-04-05 20:39:02

Room103,23.17,false,2026-04-05 20:39:02

Room104,24.81,false,2026-04-05 20:39:02

Room105,21.24,false,2026-04-05 20:39:02

Room101,22.52,false,2026-04-05 20:39:06

Room102,24.06,false,2026-04-05 20:39:06

Room103,24.34,false,2026-04-05 20:39:06

Room104,22.38,true,2026-04-05 20:39:06

Room105,22.05,false,2026-04-05 20:39:06

Room101,20.96,true,2026-04-05 20:39:10

Room102,24.5,false,2026-04-05 20:39:10

Room103,20.73,true,2026-04-05 20:39:10

Room104,20.19,false,2026-04-05 20:39:10

Room105,22.75,false,2026-04-05 20:39:10

Room101,21.07,false,2026-04-05 20:39:14

Room102,24.06,false,2026-04-05 20:39:14

Room103,22.06,false,2026-04-05 20:39:14

Room104,22.61,false,2026-04-05 20:39:14

Room105,20.82,false,2026-04-05 20:39:14

Room101,22.01,false,2026-04-05 20:39:18

Room102,21.06,false,2026-04-05 20:39:18

Room103,23.7,false,2026-04-05 20:39:18

Room104,20.4,false,2026-04-05 20:39:18

Room105,21.72,false,2026-04-05 20:39:18

Room101,23.35,false,2026-04-05 20:39:22

Room102,23.91,false,2026-04-05 20:39:22

Room104,24.54,true,2026-04-05 20:39:22

Room103,20.24,false,2026-04-05 20:39:22

Room105,24.41,false,2026-04-05 20:39:22

Room101,20.82,false,2026-04-05 20:39:26

Room102,22.32,false,2026-04-05 20:39:26

Room103,24.65,false,2026-04-05 20:39:26

Room104,22.25,false,2026-04-05 20:39:26

Room105,24.21,false,2026-04-05 20:39:26

Room101,21.3,false,2026-04-05 20:39:30

Room102,24.29,false,2026-04-05 20:39:30

Room103,23.98,false,2026-04-05 20:39:30

Room104,21.04,false,2026-04-05 20:39:30

Room105,20.52,false,2026-04-05 20:39:30

Room101,21.98,false,2026-04-05 20:39:34

Room102,22.75,false,2026-04-05 20:39:34

Room103,23.03,false,2026-04-05 20:39:34

Room104,21.82,false,2026-04-05 20:39:34

Room105,22.32,false,2026-04-05 20:39:34

Room101,21.73,false,2026-04-05 20:39:38

Room102,22.99,false,2026-04-05 20:39:38

Room103,22.18,false,2026-04-05 20:39:38

Room104,24.68,false,2026-04-05 20:39:38

Room105,23.62,false,2026-04-05 20:39:38

Room101,23.06,true,2026-04-05 20:39:42

Room102,20.25,true,2026-04-05 20:39:42

Room103,20.18,false,2026-04-05 20:39:42

Room104,23.15,false,2026-04-05 20:39:42

Room105,24.41,false,2026-04-05 20:39:42

Room101,22.29,false,2026-04-05 20:39:46

Room102,24.52,false,2026-04-05 20:39:46

Room103,24.97,false,2026-04-05 20:39:46

Room104,24.63,true,2026-04-05 20:39:46

Room105,24.36,false,2026-04-05 20:39:46

Room101,21.42,false,2026-04-05 20:39:50

Room102,20.76,false,2026-04-05 20:39:50

Room103,20.96,false,2026-04-05 20:39:50

Room104,22.73,false,2026-04-05 20:39:50

Room105,23.18,true,2026-04-05 20:39:50

Room101,24.02,true,2026-04-05 20:39:54

Room102,20.5,false,2026-04-05 20:39:54

Room103,23.7,false,2026-04-05 20:39:54

Room104,21.3,false,2026-04-05 20:39:54

Room105,23.68,false,2026-04-05 20:39:54

Room101,24.34,true,2026-04-05 20:39:58

Room102,20.77,false,2026-04-05 20:39:58

Room103,22.64,false,2026-04-05 20:39:58

Room104,22.14,false,2026-04-05 20:39:58

Room105,21.02,false,2026-04-05 20:39:58

Room101,21.67,false,2026-04-05 20:40:02

Room102,23.79,false,2026-04-05 20:40:02

Room103,21.72,false,2026-04-05 20:40:02

Room104,23.9,false,2026-04-05 20:40:02

Room105,24.39,false,2026-04-05 20:40:02

Room101,23.17,false,2026-04-05 20:40:06

Room102,20.61,false,2026-04-05 20:40:06

Room103,20.73,false,2026-04-05 20:40:06

Room104,24.36,false,2026-04-05 20:40:06

Room105,22.15,false,2026-04-05 20:40:06

Room101,22.23,false,2026-04-05 20:40:10

Room102,23.51,true,2026-04-05 20:40:10

Room103,20.37,false,2026-04-05 20:40:10

Room104,20.71,false,2026-04-05 20:40:10

Room105,24.78,false,2026-04-05 20:40:10

Room101,21.98,false,2026-04-05 20:40:14

Room102,20.02,false,2026-04-05 20:40:14

Room103,20,true,2026-04-05 20:40:14

Room104,21.09,false,2026-04-05 20:40:14

Room105,21.18,true,2026-04-05 20:40:14

Room101,24.07,false,2026-04-05 20:40:18

Room102,21.86,false,2026-04-05 20:40:18

Room103,21.84,false,2026-04-05 20:40:18

Room104,22.54,false,2026-04-05 20:40:18

Room105,23.99,false,2026-04-05 20:40:18

Room101,23.99,false,2026-04-05 20:40:22

Room102,22.16,false,2026-04-05 20:40:22

Room103,22.56,true,2026-04-05 20:40:22

Room104,22.21,true,2026-04-05 20:40:22

Room105,23.53,false,2026-04-05 20:40:22

Room101,23.09,false,2026-04-05 20:40:26

Room102,22.05,false,2026-04-05 20:40:26

Room103,23.33,false,2026-04-05 20:40:26

Room104,20.93,false,2026-04-05 20:40:26

Room105,22.15,false,2026-04-05 20:40:26

Room101,22.33,false,2026-04-05 20:40:30

Room102,23.75,false,2026-04-05 20:40:30

Room103,24.91,false,2026-04-05 20:40:30

Room104,21.92,false,2026-04-05 20:40:30

Room105,21.73,false,2026-04-05 20:40:30

Room101,23.16,true,2026-04-05 20:40:34

Room102,23.8,false,2026-04-05 20:40:34

Room103,22.04,false,2026-04-05 20:40:34

Room104,21.02,false,2026-04-05 20:40:34

Room105,20.66,true,2026-04-05 20:40:34

Room101,22.23,false,2026-04-05 20:40:38

Room102,21.91,false,2026-04-05 20:40:38

Room103,24.28,false,2026-04-05 20:40:38

Room104,24.08,true,2026-04-05 20:40:38

Room105,20.08,false,2026-04-05 20:40:38

Room101,23.76,false,2026-04-05 20:40:42

Room102,21.84,false,2026-04-05 20:40:42

Room103,22.33,false,2026-04-05 20:40:42

Room104,22.16,false,2026-04-05 20:40:42

Room105,20.65,false,2026-04-05 20:40:42

Room101,24.33,false,2026-04-05 20:40:46

Room102,22.93,false,2026-04-05 20:40:46

Room103,20.37,false,2026-04-05 20:40:46

Room104,24.01,false,2026-04-05 20:40:46

Room105,20.18,false,2026-04-05 20:40:46

Room101,20.8,true,2026-04-05 20:40:50

Room102,23.38,true,2026-04-05 20:40:50

Room103,22.9,false,2026-04-05 20:40:50

Room104,21.96,false,2026-04-05 20:40:50

Room105,24.83,false,2026-04-05 20:40:50

Room101,21.83,false,2026-04-05 20:40:54

Room102,23.05,true,2026-04-05 20:40:54

Room103,24.71,true,2026-04-05 20:40:54

Room104,23.25,false,2026-04-05 20:40:54

Room105,24.61,false,2026-04-05 20:40:54

Room101,24.19,false,2026-04-05 20:40:58

Room102,23.44,false,2026-04-05 20:40:58

Room103,23.83,false,2026-04-05 20:40:58

Room104,22.14,false,2026-04-05 20:40:58

Room105,21.2,false,2026-04-05 20:40:58

Room101,21.42,false,2026-04-05 20:41:02

Room102,22.21,false,2026-04-05 20:41:02

Room103,20.9,false,2026-04-05 20:41:02

Room104,23.72,true,2026-04-05 20:41:02

Room105,23.78,false,2026-04-05 20:41:02

Room101,23.94,true,2026-04-05 20:41:06

Room102,24.46,false,2026-04-05 20:41:06

Room103,23.94,false,2026-04-05 20:41:06

Room104,20.45,true,2026-04-05 20:41:06

Room105,24.79,false,2026-04-05 20:41:06

Room101,20.73,false,2026-04-05 20:41:10

Room102,23.26,true,2026-04-05 20:41:10

Room103,21.8,false,2026-04-05 20:41:10

Room104,24.77,false,2026-04-05 20:41:10

Room105,22.11,false,2026-04-05 20:41:10

Room101,22.99,false,2026-04-05 20:41:14

Room102,21.8,false,2026-04-05 20:41:14

Room103,23.18,true,2026-04-05 20:41:14

Room104,23.31,false,2026-04-05 20:41:14

Room105,23.29,false,2026-04-05 20:41:14

Room101,24.45,false,2026-04-05 20:41:18

Room102,20.35,false,2026-04-05 20:41:18

Room103,20.53,false,2026-04-05 20:41:18

Room104,22.41,false,2026-04-05 20:41:18

Room105,24.82,false,2026-04-05 20:41:18

Room101,24.67,false,2026-04-05 20:41:22

Room102,24.8,true,2026-04-05 20:41:22

Room103,20.92,false,2026-04-05 20:41:22

Room104,23.98,false,2026-04-05 20:41:22

Room105,22.17,false,2026-04-05 20:41:22

Room101,20.7,false,2026-04-05 20:41:26

Room102,20.46,false,2026-04-05 20:41:26

Room103,20.16,true,2026-04-05 20:41:26

Room104,22.32,false,2026-04-05 20:41:26

Room105,22.89,true,2026-04-05 20:41:26

Room101,20.36,false,2026-04-05 20:41:30

Room102,21.58,true,2026-04-05 20:41:30

Room103,25,false,2026-04-05 20:41:30

Room104,24.63,false,2026-04-05 20:41:30

Room105,22.69,false,2026-04-05 20:41:30

Room101,24.46,false,2026-04-05 20:41:34

Room102,21.92,false,2026-04-05 20:41:34

Room103,23.06,true,2026-04-05 20:41:34

Room104,23.89,false,2026-04-05 20:41:34

Room105,24.72,false,2026-04-05 20:41:34

Room101,22.42,false,2026-04-05 20:41:38

Room102,21.41,false,2026-04-05 20:41:38

Room103,21.79,false,2026-04-05 20:41:38

Room104,23.98,false,2026-04-05 20:41:38

Room105,21.87,false,2026-04-05 20:41:38

Room101,24.52,false,2026-04-05 20:41:42

Room102,23.99,true,2026-04-05 20:41:42

Room103,24.16,false,2026-04-05 20:41:42

Room104,23.84,false,2026-04-05 20:41:42

Room105,23.02,false,2026-04-05 20:41:42

Room101,21.28,false,2026-04-05 20:41:46

Room102,21.06,false,2026-04-05 20:41:46

Room103,21.66,false,2026-04-05 20:41:46

Room104,22.56,false,2026-04-05 20:41:46

Room105,22.91,false,2026-04-05 20:41:46

Room101,24.61,false,2026-04-05 20:41:50

Room102,20.53,false,2026-04-05 20:41:50

Room103,23.48,false,2026-04-05 20:41:50

Room104,21.82,false,2026-04-05 20:41:50

Room105,21.32,false,2026-04-05 20:41:50

Room101,24.89,false,2026-04-05 20:41:54

Room102,21.5,false,2026-04-05 20:41:54

Room103,23.93,false,2026-04-05 20:41:54

Room104,21.81,true,2026-04-05 20:41:54

Room105,20.72,true,2026-04-05 20:41:54

Room101,23.97,false,2026-04-05 20:41:58

Room102,20.44,true,2026-04-05 20:41:58

Room103,20.29,false,2026-04-05 20:41:58

Room104,20.6,false,2026-04-05 20:41:58

Room105,22.79,false,2026-04-05 20:41:58

Room101,22.41,true,2026-04-05 20:42:02

Room102,24.04,false,2026-04-05 20:42:02

Room103,20.14,false,2026-04-05 20:42:02

Room104,21.2,true,2026-04-05 20:42:02

Room105,22.53,false,2026-04-05 20:42:02

Room101,22.42,false,2026-04-05 20:42:06

Room102,20.21,false,2026-04-05 20:42:06

Room103,22.76,false,2026-04-05 20:42:06

Room104,23.88,false,2026-04-05 20:42:06

Room105,21.71,true,2026-04-05 20:42:06

Room101,20.42,false,2026-04-05 20:42:10

Room102,23.21,true,2026-04-05 20:42:10

Room103,22.16,true,2026-04-05 20:42:10

Room104,21.03,false,2026-04-05 20:42:10

Room105,24.6,false,2026-04-05 20:42:10

Room101,21.12,false,2026-04-05 20:42:14

Room102,23.08,false,2026-04-05 20:42:14

Room103,20.06,false,2026-04-05 20:42:14

Room104,23.47,true,2026-04-05 20:42:14

Room105,23.86,false,2026-04-05 20:42:14

Room101,21.6,false,2026-04-05 20:42:18

Room102,21.96,false,2026-04-05 20:42:18

Room103,21.21,false,2026-04-05 20:42:18

Room104,23.9,false,2026-04-05 20:42:18

Room105,22.03,false,2026-04-05 20:42:18

Room101,21.54,false,2026-04-05 20:42:22

Room102,24.4,false,2026-04-05 20:42:22

Room103,20.51,false,2026-04-05 20:42:22

Room104,22.7,false,2026-04-05 20:42:22

Room105,24.02,false,2026-04-05 20:42:22

Room101,24.8,false,2026-04-05 20:42:26

Room102,22.41,false,2026-04-05 20:42:26

Room103,21.79,true,2026-04-05 20:42:26

Room104,21.7,false,2026-04-05 20:42:26

Room105,22.14,false,2026-04-05 20:42:26

Room101,24.68,false,2026-04-05 20:42:30

Room102,24.62,false,2026-04-05 20:42:30

Room103,24.77,false,2026-04-05 20:42:30

Room104,21.18,false,2026-04-05 20:42:30

Room105,21.58,false,2026-04-05 20:42:30

Room101,21.55,false,2026-04-05 20:42:34

Room102,22.98,false,2026-04-05 20:42:34

Room103,24.86,false,2026-04-05 20:42:34

Room104,20.16,false,2026-04-05 20:42:34

Room105,23.82,false,2026-04-05 20:42:34

Room101,24.46,false,2026-04-05 20:42:38

Room102,20.11,true,2026-04-05 20:42:38

Room103,23.44,false,2026-04-05 20:42:38

Room104,23.15,false,2026-04-05 20:42:38

Room105,22.65,false,2026-04-05 20:42:38

Room101,20.39,false,2026-04-05 20:42:42

Room102,24.39,false,2026-04-05 20:42:42

Room103,20.83,true,2026-04-05 20:42:42

Room104,21.92,false,2026-04-05 20:42:42

Room105,23.03,false,2026-04-05 20:42:42

Room101,23.64,false,2026-04-05 20:42:46

Room102,23.36,false,2026-04-05 20:42:46

Room103,20.11,false,2026-04-05 20:42:46

Room104,23.25,false,2026-04-05 20:42:46

Room105,20.11,false,2026-04-05 20:42:46

Room101,24.4,false,2026-04-05 20:42:50

Room102,23.21,false,2026-04-05 20:42:50

Room103,22.61,false,2026-04-05 20:42:50

Room104,24.64,false,2026-04-05 20:42:50

Room105,24.63,false,2026-04-05 20:42:50

Room101,21.73,false,2026-04-05 20:42:54

Room102,20.1,false,2026-04-05 20:42:54

Room103,20.75,false,2026-04-05 20:42:54

Room104,24.76,true,2026-04-05 20:42:54

Room105,22.67,false,2026-04-05 20:42:54

Room101,22.05,false,2026-04-05 20:42:58

Room102,22.04,false,2026-04-05 20:42:58

Room103,24.93,false,2026-04-05 20:42:58

Room104,20.4,false,2026-04-05 20:42:58

Room105,23.62,true,2026-04-05 20:42:58

Room101,21.6,false,2026-04-05 20:43:02

Room102,21.2,true,2026-04-05 20:43:02

Room103,24.05,true,2026-04-05 20:43:02

Room104,20.61,false,2026-04-05 20:43:02

Room105,21.23,false,2026-04-05 20:43:02

Room101,22.47,false,2026-04-05 20:43:06

Room102,20.34,false,2026-04-05 20:43:06

Room103,20.89,false,2026-04-05 20:43:06

Room104,22.83,false,2026-04-05 20:43:06

Room105,24.21,false,2026-04-05 20:43:06

Room101,24.41,false,2026-04-05 20:43:10

Room102,21.67,false,2026-04-05 20:43:10

Room103,20.55,false,2026-04-05 20:43:10

Room104,24.93,false,2026-04-05 20:43:10

Room105,20.74,false,2026-04-05 20:43:10

Room101,22.41,false,2026-04-05 20:43:14

Room102,20.06,false,2026-04-05 20:43:14

Room103,21.13,false,2026-04-05 20:43:14

Room104,23.62,false,2026-04-05 20:43:14

Room105,20.89,false,2026-04-05 20:43:14

Room101,21.31,false,2026-04-05 20:43:18

Room102,23.89,false,2026-04-05 20:43:18

Room103,23.08,false,2026-04-05 20:43:18

Room104,24.06,false,2026-04-05 20:43:18

Room105,22.71,false,2026-04-05 20:43:18

Room101,24.54,false,2026-04-05 20:43:22

Room102,22.3,false,2026-04-05 20:43:22

Room103,22.98,true,2026-04-05 20:43:22

Room104,21.62,false,2026-04-05 20:43:22

Room105,23.18,false,2026-04-05 20:43:22

Room101,20.8,false,2026-04-05 20:43:26

Room102,23.68,false,2026-04-05 20:43:26

Room103,24.61,false,2026-04-05 20:43:26

Room104,20.93,false,2026-04-05 20:43:26

Room105,21.8,true,2026-04-05 20:43:26

Room101,22.53,true,2026-04-05 20:43:30

Room102,22.97,false,2026-04-05 20:43:30

Room103,22.62,false,2026-04-05 20:43:30

Room104,22.23,false,2026-04-05 20:43:30

Room105,20.12,true,2026-04-05 20:43:30

Room101,23.08,true,2026-04-05 20:43:34

Room102,22.14,false,2026-04-05 20:43:34

Room103,20.6,true,2026-04-05 20:43:34

Room104,20.4,false,2026-04-05 20:43:34

Room105,24.86,true,2026-04-05 20:43:34

Room101,23.77,false,2026-04-05 20:43:38

Room102,23.8,true,2026-04-05 20:43:38

Room103,24.8,false,2026-04-05 20:43:38

Room104,21.78,false,2026-04-05 20:43:38

Room105,24.01,false,2026-04-05 20:43:38

Room101,23.92,false,2026-04-05 20:43:42

Room102,22.01,false,2026-04-05 20:43:42

Room103,20.1,true,2026-04-05 20:43:42

Room104,20.95,true,2026-04-05 20:43:42

Room105,23.52,false,2026-04-05 20:43:42

Room101,21.18,true,2026-04-05 20:43:46

Room102,24.13,false,2026-04-05 20:43:46

Room103,20.08,true,2026-04-05 20:43:46

Room104,21.87,true,2026-04-05 20:43:46

Room105,21.39,false,2026-04-05 20:43:46

Room101,24.22,false,2026-04-05 20:43:50

Room102,22.79,false,2026-04-05 20:43:50

Room103,24.38,false,2026-04-05 20:43:50

Room104,22.76,true,2026-04-05 20:43:50

Room105,21.85,false,2026-04-05 20:43:50

Room101,24.79,false,2026-04-05 20:43:54

Room102,21.22,false,2026-04-05 20:43:54

Room103,22.95,false,2026-04-05 20:43:54

Room104,20.72,false,2026-04-05 20:43:54

Room105,22.48,false,2026-04-05 20:43:54

Room101,21.47,false,2026-04-05 20:43:58

Room102,20.72,false,2026-04-05 20:43:58

Room103,21.78,false,2026-04-05 20:43:58

Room104,23.1,false,2026-04-05 20:43:58

Room105,21.74,true,2026-04-05 20:43:58

Room101,20.42,false,2026-04-05 20:44:02

Room102,24.17,false,2026-04-05 20:44:02

Room103,21.65,false,2026-04-05 20:44:02

Room104,22.56,false,2026-04-05 20:44:02

Room105,23.48,false,2026-04-05 20:44:02

Room101,21.64,false,2026-04-05 20:44:06

Room102,21.67,false,2026-04-05 20:44:06

Room103,20.59,false,2026-04-05 20:44:06

Room104,24.37,false,2026-04-05 20:44:06

Room105,22.36,false,2026-04-05 20:44:06

Room101,23.27,true,2026-04-05 20:44:10

Room102,24.6,false,2026-04-05 20:44:10

Room103,21.46,false,2026-04-05 20:44:10

Room104,23.36,false,2026-04-05 20:44:10

Room105,21.24,false,2026-04-05 20:44:10

Room101,22.57,false,2026-04-05 20:44:14

Room102,20.14,false,2026-04-05 20:44:14

Room103,22.41,false,2026-04-05 20:44:14

Room104,22.4,false,2026-04-05 20:44:14

Room105,20.33,false,2026-04-05 20:44:14

Room101,21.66,true,2026-04-05 20:44:18

Room102,23.3,false,2026-04-05 20:44:18

Room103,21.51,false,2026-04-05 20:44:18

Room104,20.29,false,2026-04-05 20:44:18

Room105,24.36,false,2026-04-05 20:44:18

Room101,24.2,false,2026-04-05 20:44:22

Room102,21.55,false,2026-04-05 20:44:22

Room103,22.35,false,2026-04-05 20:44:22

Room104,24.98,false,2026-04-05 20:44:22

Room105,24.17,false,2026-04-05 20:44:22

Room101,23.91,false,2026-04-05 20:44:26

Room102,23.11,false,2026-04-05 20:44:26

Room103,24.54,false,2026-04-05 20:44:26

Room104,24.01,true,2026-04-05 20:44:26

Room105,20.49,false,2026-04-05 20:44:26

Room101,23.98,false,2026-04-05 20:44:30

Room102,24.62,false,2026-04-05 20:44:30

Room103,20.36,false,2026-04-05 20:44:30

Room104,20.41,false,2026-04-05 20:44:30

Room105,20.85,false,2026-04-05 20:44:30

Room101,22.83,false,2026-04-05 20:44:34

Room102,20.35,false,2026-04-05 20:44:34

Room103,22.45,false,2026-04-05 20:44:34

Room104,23.23,false,2026-04-05 20:44:34

Room105,22.43,true,2026-04-05 20:44:34

Room101,20.81,false,2026-04-05 20:44:38

Room102,22.36,false,2026-04-05 20:44:38

Room103,21.85,false,2026-04-05 20:44:38

Room104,22.47,true,2026-04-05 20:44:38

Room105,22.32,true,2026-04-05 20:44:38

Room101,24.89,false,2026-04-05 20:44:42

Room102,21.38,false,2026-04-05 20:44:42

Room103,21.38,true,2026-04-05 20:44:42

Room104,20.21,true,2026-04-05 20:44:42

Room105,20.51,true,2026-04-05 20:44:42

Room101,22.23,false,2026-04-05 20:44:46

Room102,24.9,false,2026-04-05 20:44:46

Room103,21.93,false,2026-04-05 20:44:46

Room104,22.32,false,2026-04-05 20:44:46

Room105,23.92,true,2026-04-05 20:44:46

Room101,22.93,true,2026-04-05 20:44:50

Room102,21.06,false,2026-04-05 20:44:50

Room103,20.99,false,2026-04-05 20:44:50

Room104,20.72,true,2026-04-05 20:44:50

Room105,23.22,false,2026-04-05 20:44:50

Room101,21.22,false,2026-04-05 20:44:54

Room102,21.13,true,2026-04-05 20:44:54

Room103,24.33,true,2026-04-05 20:44:54

Room104,24.74,true,2026-04-05 20:44:54

Room105,21.13,false,2026-04-05 20:44:54

Room101,24.31,false,2026-04-05 20:44:58

Room102,21.13,false,2026-04-05 20:44:58

Room103,22.58,false,2026-04-05 20:44:58

Room104,20.44,false,2026-04-05 20:44:58

Room105,21.09,false,2026-04-05 20:44:58

Room101,20.16,false,2026-04-05 20:45:02

Room102,20.3,false,2026-04-05 20:45:02

Room103,20.77,false,2026-04-05 20:45:02

Room104,23.04,false,2026-04-05 20:45:02

Room105,20.37,false,2026-04-05 20:45:02

Room101,23.83,false,2026-04-05 20:45:06

Room102,22.89,false,2026-04-05 20:45:06

Room103,23.07,false,2026-04-05 20:45:06

Room104,21.54,false,2026-04-05 20:45:06

Room105,23.88,false,2026-04-05 20:45:06

Room101,24.6,false,2026-04-05 20:45:10

Room102,20.73,false,2026-04-05 20:45:10

Room103,22.95,false,2026-04-05 20:45:10

Room104,20.42,true,2026-04-05 20:45:10

Room105,22.32,false,2026-04-05 20:45:10

Room101,21.02,false,2026-04-05 20:45:14

Room102,24.28,true,2026-04-05 20:45:14

Room103,20.42,false,2026-04-05 20:45:14

Room104,20.94,false,2026-04-05 20:45:14

Room105,23.11,false,2026-04-05 20:45:14

Room101,24.37,false,2026-04-05 20:45:18

Room102,21.52,false,2026-04-05 20:45:18

Room103,22.46,true,2026-04-05 20:45:18

Room104,21.76,false,2026-04-05 20:45:18

Room105,23.3,false,2026-04-05 20:45:18

Room101,24.78,false,2026-04-05 20:45:22

Room102,21.26,true,2026-04-05 20:45:22

Room103,24.18,false,2026-04-05 20:45:22

Room104,21.5,false,2026-04-05 20:45:22

Room105,20.24,false,2026-04-05 20:45:22

Room101,23.99,false,2026-04-05 20:45:26

Room102,23.43,false,2026-04-05 20:45:26

Room103,22.22,true,2026-04-05 20:45:26

Room104,22.97,false,2026-04-05 20:45:26

Room105,20.13,false,2026-04-05 20:45:26

Room101,22.3,false,2026-04-05 20:45:30

Room102,23.4,false,2026-04-05 20:45:30

Room103,24.58,false,2026-04-05 20:45:30

Room104,21.78,false,2026-04-05 20:45:30

Room105,24.81,false,2026-04-05 20:45:30

Room101,21.01,true,2026-04-05 20:45:34

Room102,22.3,false,2026-04-05 20:45:34

Room103,22.14,false,2026-04-05 20:45:34

Room104,22.16,true,2026-04-05 20:45:34

Room105,21.63,false,2026-04-05 20:45:34

Room101,24.82,false,2026-04-05 20:45:38

Room102,23.78,false,2026-04-05 20:45:38

Room103,21.49,false,2026-04-05 20:45:38

Room104,24.69,false,2026-04-05 20:45:38

Room105,21.38,false,2026-04-05 20:45:38

Room101,21.31,false,2026-04-05 20:45:42

